Unnamed: 0,x0,y0,gratio,axon_area,axon_perimeter,myelin_area,axon_diam,myelin_thickness,axonmyelin_area,axonmyelin_perimeter,eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x,sample,slice_id,fiber_diam
20,1564.149029982363,339.7557319223986,0.7703288865196432,0.379267370496,2.914290440716979,0.259868383488,0.694908781167161,0.1035924241780784,0.6391357539839999,3.703542991231695,0.902636205322569,-1.182803827789377,0.8828301873651495,-1.221977174111228,0.9535421484128652,0.0,299.0,1491.0,379.0,1633.0,sample4,01,0.9020936295233178
21,1751.115384615385,363.526075619296,0.8605902453013196,1.026095496192,5.18460181700377,0.3593675393279999,1.143007157644388,0.09257968489420192,1.38546303552,5.779073312619618,0.9351312216368786,-1.435345926035713,0.908163056376815,-1.448357313648778,0.8700460829493087,0.0,299.0,1635.0,417.0,1850.0,sample4,01,1.3281665274327918
22,1220.267333840047,416.8670720378346,0.862902025536624,1.980116813952,10.24384275810226,0.6791862545279999,1.587817064626365,0.1261362802128565,2.659303068479999,11.67426157034037,0.926044692214871,-1.505441355218328,0.9127166831679585,-1.49034606495049,0.7183329289007523,0.0,337.0,1054.0,519.0,1401.0,sample4,01,1.840089625052078
23,1129.5,355.5,0.1396860591539157,0.0003344509439999999,0.036576,0.016806159936,0.02063579820784273,0.06354701745552141,0.01714061088,0.747969963400754,0.0,-0.7853981633974483,0.931152420978397,-0.9062979825515863,1.0,0.0,341.0,1117.0,361.0,1141.0,sample4,01,0.14772983311888555
24,216.7619926199262,417.4950799507995,0.6157903549050031,0.271908617472,2.387995183759243,0.4451542064639999,0.5883917099344761,0.1835574138585186,0.7170628239359998,3.645541266489054,0.8772144473061222,-1.292179378524844,0.673297933449122,-1.268687631580796,0.9503214494447692,0.0,375.0,157.0,473.0,279.0,sample4,01,0.9555065376515133
25,1746.001635220126,485.1052830188679,0.8887771000575484,2.6588850048,8.070272065193201,0.7071129083519999,1.839944980974894,0.1151267379106279,3.365997913151999,9.007778147923013,0.9072447730836695,-1.242740443631373,0.9150343257476085,-1.230666831778063,0.9459781056639696,0.0,393.0,1577.0,575.0,1935.0,sample4,01,2.0701984567961498
28,1284.5,475.0,0.09913631941932194,0.0003344509439999999,0.018288,0.033695932608,0.02063579820784273,0.09375999247362675,0.03403038355199999,0.9122927891728291,1.0,1.570796326794897,0.9406298538986072,1.134947775827586,1.0,0.0,461.0,1267.0,482.0,1309.0,sample4,01,0.20815578315509622
29,391.6889301383733,577.1758690516368,0.7452442156474286,2.47744536768,10.21289236351584,1.98329409792,1.77605782902785,0.3035655935259028,4.460739465599999,13.79681157987168,0.975230216685775,-1.337140481772076,0.9705048762202785,-1.343324675165343,0.8739381783860312,0.0,457.0,97.0,663.0,630.0,sample4,01,2.3831890160796556
30,462.5,509.0,0.196116135138184,0.000167225472,0.0,0.004180636799999999,0.0145917128479628,0.02990585785027104,0.004347862271999999,0.2664756881433958,1.0,1.570796326794897,0.8994738379248312,-1.374720775393319,1.0,0.0,509.0,459.0,515.0,472.0,sample4,01,0.07440342854850487
31,1030.815585801975,708.3024938469295,0.7657777528764877,2.819672296128,11.89875864430187,1.988645313024,1.894760742316656,0.2897675710477324,4.808317609151999,16.83577643423772,0.9882116040141771,-1.088096536167079,0.9454877520792455,-1.104301717055672,0.8880783714744687,0.0,563.0,811.0,848.0,1313.0,sample4,01,2.4742958844121206
32,148.0,584.0,0.05360562674188974,8.361273599999998e-05,0.0,0.029013619392,0.01031789910392137,0.09108000642183933,0.02909723212799999,0.8596474956158477,0.0,-0.7853981633974483,0.7834533215444591,-0.8247849497791103,1.0,0.0,581.0,145.0,606.0,171.0,sample4,01,0.19247791194760003
33,140.375,585.625,0.1179535649239177,0.0006689018879999999,0.064008,0.04740842131199999,0.0291834256959256,0.1091155515944026,0.04807732319999999,1.198894513915471,0.9422323684941285,-1.419353892607411,0.8742710877488121,-1.112912596788505,0.8888888888888888,0.0,582.0,105.0,610.0,146.0,sample4,01,0.2474145288847308
34,2012.223582089552,634.7513432835821,0.8401090457078058,0.5602053311999999,5.216796151925656,0.2335303716479999,0.8445564403018302,0.08036869492323309,0.7937357028479999,6.470879587876976,0.9169923171148255,1.541348249705702,0.9062920293756863,-1.543439016256763,0.7740295748613678,0.0,597.0,1938.0,677.0,2111.0,sample4,01,1.0052938301482963
35,478.5,618.5,0.1794245216065026,0.001337803776,0.109728,0.040217726016,0.04127159641568547,0.09437522716972115,0.04155552979199999,0.8505034956158477,0.0,-0.7853981633974483,0.7999947337312209,-1.048401015177415,1.0,0.0,612.0,467.0,636.0,500.0,sample4,01,0.23002205075512777
36,1258.843483556638,680.4841656516444,0.822191190193487,0.5491684500479999,4.032402069195847,0.2632128929279999,0.8361955437109375,0.09041871049345722,0.8123813429759998,4.818684138391693,0.7306073826807048,1.262865153304178,0.6393488743116563,1.295396410330922,0.7861160981448234,0.0,612.0,1185.0,735.0,1324.0,sample4,01,1.017032964697852
37,511.0,629.5,0.07362101738323103,0.000167225472,0.0,0.03068587411199999,0.0145917128479628,0.09180432832357698,0.030853099584,0.8252344542509427,1.0,0.0,0.848446382818166,-1.183999654626525,1.0,0.0,610.0,506.0,632.0,537.0,sample4,01,0.19820036949511674
38,504.6666666666667,632.3333333333334,0.3345748025591029,0.00125419104,0.128016,0.009949915583999998,0.03996105139733588,0.03973863290455164,0.011204106624,0.4714312569577353,0.9732965618612465,-1.21606756322912,0.9216425736190806,0.0006419883272429697,0.7142857142857143,0.0,614.0,499.0,635.0,509.0,sample4,01,0.11943831720643916
39,495.5,635.0,0.1450952500220023,0.000167225472,0.0,0.007775984447999999,0.0145917128479628,0.04298736389422373,0.007943209919999998,0.3831289817003771,1.0,1.570796326794897,0.9192861192071821,-0.01345978678672877,1.0,0.0,620.0,493.0,637.0,501.0,sample4,01,0.10056644063641026
40,1813.390559230307,705.5550210463018,0.857918352615102,2.224767679488,7.48023798246339,0.7979163396479999,1.683051451195954,0.1393668302412156,3.022684019135999,8.204563514678483,0.9035910739694937,-1.510422671604496,0.8823208740829878,-1.547350648476421,0.9285963565296294,0.0,623.0,1665.0,778.0,1991.0,sample4,01,1.961785111678385
41,492.0,637.0,0.09141414530040079,0.000250838208,0.009144,0.029766134016,0.0178711254753612,0.08881257797202008,0.030016972224,0.8460660827298103,1.0,1.570796326794897,0.914590909884706,-1.036507490270735,1.0,0.0,623.0,465.0,649.0,494.0,sample4,01,0.19549628141940137
43,276.9267834793492,707.3560700876095,0.70752198553298,0.5344526085119999,3.218261147159998,0.5331984174719999,0.8249158720405003,0.1705033633513071,1.067651025984,4.55448290449924,0.7628882312176433,-1.2754608903433,0.7587008413420704,-1.307464580735001,0.9576029962546816,0.0,653.0,187.0,763.0,354.0,sample4,01,1.1659225987431145
44,965.5,683.5,0.2010075630518424,0.0003344509439999999,0.036576,0.007943209919999998,0.02063579820784273,0.04101300082475569,0.008277660864,0.4846877478079239,0.0,-0.7853981633974483,0.9384544068432055,-0.6255104832698729,1.0,0.0,667.0,957.0,692.0,974.0,sample4,01,0.1026617998573541
45,1155.0,685.3333333333334,0.1867718419094071,0.000250838208,0.01103778440716979,0.006939857087999999,0.0178711254753612,0.03890656724471127,0.007190695295999998,0.3790722386581124,0.97372313034591,-1.079399465171232,0.8891438062637627,-1.151312408026967,0.75,0.0,677.0,1147.0,688.0,1164.0,sample4,01,0.09568425996478373
46,350.4293628808864,749.595567867036,0.7433496085837749,0.4829471631359999,3.689423229889807,0.3910567662719999,0.7841603318980239,0.1353703922022201,0.8740039294079999,4.400659514678485,0.9406864174836902,-0.7694460030140642,0.9075588347311756,-0.7323240954896593,0.9266805711535376,0.0,677.0,277.0,820.0,409.0,sample4,01,1.0549011163024642
47,1151.0,689.0,0.1203858530857692,8.361273599999998e-05,0.0,0.005685666047999999,0.01031789910392137,0.03769450390394644,0.005769278783999999,0.3229085505147166,0.0,-0.7853981633974483,0.9009029106754554,-0.5460035289144997,1.0,0.0,686.0,1143.0,700.0,1153.0,sample4,01,0.08570690691181426
48,598.3455423055083,771.4091425326519,0.8190001952450656,1.177936224768,5.91504512009207,0.57818206944,1.224661170508261,0.1353256287604531,1.756118294208,7.503455560809048,0.9465185882600761,-0.9812081078599454,0.9474961999030189,-0.9822453310961957,0.9248342414494847,0.0,683.0,458.0,863.0,727.0,sample4,01,1.4953124280291672
49,1318.5,719.5,0.2964997266644405,0.0006689018879999999,0.073152,0.006939857087999999,0.0291834256959256,0.03462152930951404,0.007608758975999999,0.3332964908501885,0.8944271909999159,1.570796326794897,0.5222342840925881,-1.399482084966738,1.0,0.0,718.0,1315.0,729.0,1326.0,sample4,01,0.09842648431495368
51,1267.799826689775,769.6334488734835,0.7034587425012019,0.3859563893759999,2.677734633244527,0.3939832120319999,0.7010099410826678,0.1477544857205734,0.7799396014079999,3.790276404117733,0.8622243661904327,-1.478265511251996,0.7988755524085659,-1.436561670891639,0.9748680042238649,0.0,727.0,1197.0,811.0,1335.0,sample4,01,0.9965189125238145
54,554.79241126071,1045.689596083231,0.7400595106051437,5.464928424959999,17.77932541040942,4.513248263807999,2.637833008324507,0.4632597739100068,9.978176688767999,31.61093070148978,0.985596207158193,-1.147394169822663,0.8689240043998797,-1.10710537101285,0.8095019878376537,0.0,845.0,211.0,1339.0,972.0,sample4,01,3.5643525561445206
55,1509.571428571429,879.2142857142857,0.4236592728681617,0.001170578304,0.1081591376286792,0.005351215103999999,0.03860604339817561,0.02625958706527813,0.006521793407999999,0.5278641193290562,0.9698870725761841,-0.7418931772215078,0.9556044107305157,1.265367458583483,0.7,0.0,869.0,1487.0,885.0,1517.0,sample4,01,0.09112521752873187
56,1459.311354613308,978.7349531522948,0.8274807897446156,2.63254699296,9.2494212123532,1.212133833792,1.830809366048337,0.1908502226718161,3.844680826751999,12.37846106595622,0.955437819940481,-1.154152815141079,0.9650222453766034,-1.184164910664228,0.8724990300947736,0.0,859.0,1157.0,1093.0,1641.0,sample4,01,2.2125098113919694
57,507.3521584861029,934.4331756357185,0.831379274494169,0.5655565463039999,3.448810679375091,0.2526776881919999,0.848580555715305,0.08605474862355347,0.8182342344959999,4.435285982463392,0.7209289904656798,-0.7421634029908142,0.4465792811977315,-0.8925664747944101,0.9449566918133557,0.0,882.0,439.0,1005.0,577.0,sample4,01,1.0206900529624119
58,579.2666666666667,901.3666666666667,0.6067109357092573,0.02006705664,0.6978125505147167,0.034448447232,0.1598442055893435,0.05180801461493323,0.05451550387199999,1.26858386713698,0.9220478473163886,-0.1525974527548112,0.9442850926112897,-0.05649514162825026,0.8823529411764706,0.0,882.0,571.0,938.0,591.0,sample4,01,0.26346023481921
60,1491.095238095238,897.047619047619,0.5188745216627709,0.001755867456,0.1888862752573583,0.004765925952,0.04728255365663669,0.02192133193604759,0.006521793407999999,0.4125105139154708,0.9919409711946474,-0.953878374397695,0.9749098272365069,-0.9356296948007111,0.65625,0.0,892.0,1484.0,906.0,1501.0,sample4,01,0.09112521752873187
62,1479.5,907.0,0.2773500981126146,0.000167225472,0.0,0.002006705664,0.0145917128479628,0.01900972801110688,0.002173931135999999,0.1841796881433958,1.0,1.570796326794897,0.8949045798948638,-0.827213255684378,1.0,0.0,904.0,1478.0,912.0,1485.0,sample4,01,0.052611168870176556
63,1473.916666666667,910.25,0.554700196225229,0.001003352832,0.08608356881433958,0.002257543871999999,0.03574225095072239,0.01434650415047158,0.003260896703999999,0.2128556284788677,0.8333358911321584,-0.8068902933313339,0.874199425325532,-0.8650806773197031,0.8,0.0,909.0,1470.0,916.0,1479.0,sample4,01,0.06443525925166554
64,2050.209018214127,961.6430475344291,0.8750121476319066,0.7528490749439999,4.941287959398109,0.230436700416,0.9790593513347324,0.06992504389533613,0.9832857753599998,5.306128941098486,0.9559770881847655,-1.050693700807941,0.9380859748134802,-1.066977401004339,0.9401691552678292,0.0,905.0,1964.0,1028.0,2157.0,sample4,01,1.1189094391254046
65,1462.416666666667,914.4166666666666,0.4629100498862757,0.001003352832,0.08608356881433958,0.003678960384,0.03574225095072239,0.02073491792281441,0.004682313216,0.2863325505147166,0.7170246117012378,1.373400766945016,0.7645373305907192,-1.525584298450573,0.6,0.0,913.0,1457.0,921.0,1469.0,sample4,01,0.07721208679635122
66,1452.5,916.0,0.2480694691784169,0.0003344509439999999,0.018288,0.005100376895999999,0.02063579820784273,0.03127488189445499,0.005434827839999999,0.2992641193290562,1.0,1.570796326794897,0.6813385513609458,-0.6476936242783917,1.0,0.0,913.0,1447.0,925.0,1458.0,sample4,01,0.0831855619967527
67,1044.994219122775,1047.407138924573,0.4787130963086728,1.822423193856,10.06312571673735,6.129984127103999,1.523279776554529,0.8293754696693273,7.952407320959998,26.62690278822224,0.9858410319139904,-1.259023261499095,0.9358176935118532,-0.9734610889788222,0.7715125128314042,0.0,863.0,702.0,1309.0,1263.0,sample4,01,3.1820307158931835
70,648.5,1090.5,0.02580698870462546,0.0006689018879999999,0.073152,1.003687282944,0.0291834256959256,0.5508253923777813,1.004356184832,4.676594560046035,0.9428090415820634,-0.7853981633974483,0.7910590947801613,-0.2702975108005428,0.8,0.0,1067.0,638.0,1225.0,733.0,sample4,01,1.1308342104514881
71,311.0714285714286,1202.214285714286,0.2445997952351142,0.004682313216,0.3626222752573584,0.07357920767999998,0.07721208679635122,0.1192274632123541,0.07826152089599998,1.147548908501885,0.977239887443748,-1.300730213541605,0.829882617327431,-1.176283134068082,0.691358024691358,0.0,1194.0,296.0,1227.0,338.0,sample4,01,0.3156670132210594
72,400.8203883495146,1212.742718446602,0.3938533761791446,0.034448447232,0.8233406698437727,0.187626979584,0.2094304783705203,0.1611584222293631,0.222075426816,1.962126248189431,0.8294760955403789,-0.844711231537475,0.3717393550598196,-0.6401272980662022,0.9279279279279279,0.0,1180.0,366.0,1245.0,429.0,sample4,01,0.5317473228292465
73,345.9991789819376,1302.444170771757,0.712526428189674,1.222083749376,4.827716642775846,1.185043307328,1.247399437503376,0.2516358394483506,2.407127056704,6.645757597408294,0.6732101553248545,0.9891616089921008,0.6415718419378151,1.111319166555021,0.9619586678952218,0.0,1206.0,237.0,1395.0,455.0,sample4,01,1.7506711164000772
74,1797.810719131615,1268.806648575305,0.794691039003304,0.4929806914559999,3.431710871902639,0.28762781184,0.792264167530416,0.1023409885649319,0.7806085032959998,4.156036404117732,0.9189611137218212,1.472412207527628,0.8894068578223557,-1.567501556017659,0.8671863509339609,0.0,1229.0,1717.0,1309.0,1875.0,sample4,01,0.9969461446602798
75,835.3103623433797,1430.664917033525,0.6164038285705887,0.9876336376319999,5.046253624476222,1.611719099136,1.121380489906838,0.3489248790370226,2.599352736768,7.973754373047161,0.8844638681085667,-1.119388068776693,0.8740345027122309,-1.11119040954853,0.9152332248566558,0.0,1345.0,697.0,1541.0,959.0,sample4,01,1.819230247980883
76,1001.411034652249,1478.156672401081,0.7840126152093679,1.360880891136,7.813970890965276,0.8531007454079998,1.316331024578842,0.1813178066284259,2.213981636544,9.750995341213573,0.9728868078212726,-1.071815233033235,0.9618535493419681,-1.130542876854458,0.8206524479403016,0.0,1377.0,798.0,1570.0,1143.0,sample4,01,1.6789666378356938
77,1726.151558073654,1437.294145420208,0.8285818076650713,0.7083670993919998,4.600304835303394,0.323414062848,0.9496952159167896,0.09823715393917443,1.03178116224,5.439714798704147,0.9550743113652401,-1.390940915554018,0.9513962505684022,-1.381841710767432,0.9267118792386786,0.0,1395.0,1615.0,1477.0,1849.0,sample4,01,1.1461695237951384
78,293.2048630519844,1439.730296254891,0.7528392848100889,0.5983327388159999,3.781401578345658,0.4573616659199999,0.8728235239555742,0.143276055572643,1.055694404736,4.938688583111318,0.8995259247452384,-1.549434215213925,0.8741918813515203,-1.540350695413886,0.9257438551099612,0.0,1393.0,209.0,1489.0,395.0,sample4,01,1.1593756351008602
79,491.3597826086956,1466.083695652174,0.6790823824879526,0.6153897369599999,4.780047110560751,0.7190695295999999,0.8851771283317491,0.2091564605605273,1.33445926656,6.735572987229051,0.9083120824224854,-1.221795412017742,0.8743705775034236,-1.38929423152786,0.7384368415772048,0.0,1401.0,379.0,1530.0,587.0,sample4,01,1.3034900494528037
80,1503.934904996481,1446.461294862773,0.7609176169882843,0.4752547914239999,2.988361459016602,0.3455714378879999,0.7778902199320277,0.1222076104894022,0.8208262293119999,4.354066679375091,0.7609839693772003,-1.338068158076517,0.8393896522591177,-1.324188297608525,0.9581928523263655,0.0,1405.0,1423.0,1492.0,1577.0,sample4,01,1.022305440910832
81,1180.395333205301,1551.371135010563,0.7688957544671329,3.482972130816,10.73610564353886,2.408381247743999,2.105862732982713,0.3164758130567586,5.891353378559999,14.55273735074489,0.9575230197660087,-1.047693952772889,0.9466157784737402,-1.069544543468185,0.884416135881104,0.0,1409.0,915.0,1693.0,1425.0,sample4,01,2.73881435909623
82,1460.061798998094,1555.993749168772,0.8177361300463528,1.886052485952,10.49879806119056,0.9344559375359999,1.549644026400949,0.1726988125658449,2.820508423488,12.54917083682942,0.9685670984334022,-1.241820677403032,0.9671002633033999,-1.265001761314873,0.8660114408569125,0.0,1481.0,1227.0,1653.0,1659.0,sample4,01,1.895041651532639
84,1728.502365664076,1613.102568435282,0.7770559420976526,0.9896403432959998,6.650083514678485,0.6493365077759998,1.122519140215323,0.1610302158664969,1.638976851072,8.647755248952445,0.966680180264835,-0.6931261686031948,0.9577802103775753,-0.8263448409196457,0.7077677450218263,0.0,1491.0,1651.0,1731.0,1919.0,sample4,01,1.4445795719483168
85,254.6239295908659,1655.790437678402,0.6646757616017351,2.812063537152,13.44452149714187,3.553039603583999,1.892202552003819,0.4773014274786497,6.365103140735999,16.69996230537734,0.9834484085257672,-1.042027544977396,0.9677678216682566,-1.042526533972569,0.6744745708326648,0.0,1510.0,1.0,1865.0,571.0,sample4,01,2.8468054069611184
86,1827.0,1549.5,0.1240347345892085,0.000167225472,0.0,0.010702430208,0.0145917128479628,0.05152521856073639,0.01086965568,0.8009401789935843,1.0,0.0,0.9669066924065413,-0.3226921111638264,1.0,0.0,1542.0,1815.0,1581.0,1837.0,sample4,01,0.11764214996943559
87,807.4228070175438,1592.777192982456,0.3652765613779987,0.09531851903999998,1.892594573579999,0.6190686973439999,0.3483723694372439,0.3026749203616163,0.7143872163839998,5.065627886199617,0.8833594693367129,-1.199031669467509,0.7662379005839279,0.7650975316830896,0.6818181818181818,0.0,1528.0,752.0,1653.0,881.0,sample4,01,0.9537222101604765
88,1791.5,1579.5,0.2195285199793807,0.0003344509439999999,0.036576,0.006605406143999999,0.02063579820784273,0.03668236812737268,0.006939857087999999,0.3472028257720749,0.0,-0.7853981633974483,0.6454038950265709,-0.6133571649350398,1.0,0.0,1570.0,1783.0,1582.0,1795.0,sample4,01,0.09400053446258809
89,1786.25,1587.25,0.5039526306789697,0.002675607552,0.1866675688143395,0.007859597183999999,0.05836685139185121,0.02872563940133781,0.010535204736,0.4238174725505656,0.8309489698388166,-0.4048917862850834,0.5732944869979801,-1.038669173344077,0.8648648648648649,0.0,1580.0,1777.0,1593.0,1790.0,sample4,01,0.11581813019452683
90,393.2268995372444,1706.887296611435,0.6507210957385484,1.120243436928,10.17745837304716,1.525347142848,1.19429403566574,0.3205226593045011,2.645590579776,17.31781862276262,0.9912612259142353,-1.097440367996779,0.9834334260282319,-1.050267047245077,0.5177770907404545,0.0,1568.0,153.0,1871.0,596.0,sample4,01,1.8353393542747423
91,638.6543761163562,1681.351492727737,0.7229249177746307,1.310713249536,6.169239083492823,1.197250766784,1.291840524645965,0.2475615453193788,2.507964016319999,9.074933437477346,0.9458223361130109,-0.9389333041629406,0.8367158017958894,-0.854120846410827,0.9174762963830037,0.0,1553.0,518.0,1773.0,777.0,sample4,01,1.7869636152847226
92,1807.5,1618.5,0.4399413450640599,0.002006705664,0.219456,0.008361273599999998,0.05054717604425427,0.03217404290796207,0.010367979264,0.9966959999999999,0.9894548898363074,0.0,0.9582394968342528,0.07393808597357794,1.0,0.0,1580.0,1806.0,1650.0,1825.0,sample4,01,0.1148952618601784
93,1400.930759677085,1718.725005174912,0.7428211196410714,1.615732510464,7.546576184522257,1.312469116992,1.434299315358194,0.2482909291820052,2.928201627456,9.511078817766784,0.9601911119860784,-1.067158519364662,0.9541456324260608,-1.069680018769136,0.8143964935940661,0.0,1603.0,1225.0,1823.0,1575.0,sample4,01,1.9308811737222045
94,1195.5,1679.5,0.1370377419655063,0.0003344509439999999,0.036576,0.017475061824,0.02063579820784273,0.06497449083138913,0.017809512768,0.5697965505147167,0.0,-0.7853981633974483,0.7642765914177042,-0.6160382766040383,1.0,0.0,1663.0,1189.0,1683.0,1205.0,sample4,01,0.150584779870621
95,1187.5,1685.5,0.1083060722147765,0.0003344509439999999,0.036576,0.02817749203199999,0.02063579820784273,0.08494821934103935,0.02851194297599999,0.7366072569577353,0.0,-0.7853981633974483,0.7416048970955545,-1.437045053232962,1.0,0.0,1669.0,1166.0,1689.0,1192.0,sample4,01,0.19053223688992144
96,1047.109788803218,1743.713208179685,0.8110990558107566,0.9976671659519998,5.661120330919242,0.5188170268799999,1.127062237932735,0.131243600507414,1.516484192832,9.110311680138105,0.9358196499260713,-1.223563385251248,0.8866696672710096,-1.255434056682748,0.8992388273419248,0.0,1673.0,924.0,1815.0,1174.0,sample4,01,1.389549438947563
97,1180.5,1692.5,0.2057377999494559,0.0006689018879999999,0.073152,0.015133905216,0.0291834256959256,0.05633211763699224,0.015802807104,0.5830530413649051,0.9428090415820634,-0.7853981633974483,0.4457966788890239,-1.307639175482419,0.8,0.0,1686.0,1166.0,1706.0,1184.0,sample4,01,0.14184766096991008
98,825.7026519889918,1770.216537403052,0.8096883314960289,1.336800423168,5.354011899733581,0.7022633696639998,1.30463296071968,0.1533224982266251,2.039063792832,6.54836706995886,0.7930029839624817,-0.8714233149298128,0.7055164121489907,-0.9258392981129658,0.9094942829512487,0.0,1689.0,737.0,1876.0,939.0,sample4,01,1.6112779571729303
99,1176.775964391691,1747.161721068249,0.6548966299557952,0.112709968128,1.678495004765659,0.15008486112,0.3788228986035683,0.09981198022566538,0.262794829248,2.994692656309809,0.8969043652648503,-1.223619697116945,0.7843556354337241,1.3375256326745,0.826486817903127,0.0,1728.0,1148.0,1795.0,1235.0,sample4,01,0.5784468590548991
100,191.5,1769.0,0.06984302957695783,0.000167225472,0.0,0.03411399628799999,0.0145917128479628,0.09716491035793959,0.03428122175999999,0.9399939634007541,1.0,1.570796326794897,0.8533590991777742,-1.504812526233512,1.0,0.0,1752.0,190.0,1772.0,223.0,sample4,01,0.20892153356384197
101,189.0,1771.0,0.0787295821622217,0.000250838208,0.009144,0.040217726016,0.0178711254753612,0.1045613274054544,0.04046856422399999,1.033383495615848,1.0,1.570796326794897,0.9180226486588947,-0.73011262472779,1.0,0.0,1754.0,161.0,1793.0,191.0,sample4,01,0.22699378028627
102,995.8197263397948,1869.683808437856,0.7595878383771864,1.46656738944,6.671666918033203,1.07525978496,1.36648878343513,0.2162491983552771,2.541827174399999,8.485001285551691,0.9561905467296501,-1.569992999227282,0.9526429363361593,-1.530435755724901,0.9088553811078294,0.0,1808.0,821.0,1925.0,1179.0,sample4,01,1.7989871801456843
103,701.1223591549295,1913.449823943662,0.718095023659817,0.7598725447679998,4.760570918033205,0.7137183144959999,0.9836156632329305,0.1930706530023744,1.473590859264,6.106150101792448,0.9343989453771901,-0.9459024480284107,0.8883750133346268,-1.053153711039037,0.8495839955127605,0.0,1851.0,607.0,1993.0,827.0,sample4,01,1.3697569692376792
104,214.2380410022779,1941.689066059226,0.6984108946585654,0.293647928832,2.506598009531319,0.3083637703679999,0.611460673484795,0.1320210486964865,0.6020116991999999,3.493880835303393,0.8704966840537876,-0.8517480626416805,0.8313131642974606,-0.8903289991170912,0.9600874794969929,0.0,1893.0,151.0,1989.0,267.0,sample4,01,0.8755027708777681
105,1737.032782653588,2057.694630872483,0.9192336744289553,3.886988871167999,10.11837038658112,0.7130494126079999,2.224650071520595,0.09773184825376348,4.600038283775999,11.63622820358489,0.8935466782219124,-1.055648845024666,0.8837602239542478,-1.053230271346295,0.9431527693244066,0.0,1941.0,1553.0,2211.0,1927.0,sample4,01,2.4201137680281217
